2008.07.15 04:30:00;GBP;2;Core CPI y/y;1.5%;1.5%;1.6%;;;
2008.07.15 04:30:00;GBP;1;MPC Member Sentance Speaks;;;;;;
2008.07.15 04:30:00;GBP;1;RPI y/y;4.3%;4.3%;4.6%;;;
2008.07.15 05:00:00;EUR;3;German ZEW Economic Sentiment;-52.4;-55.5;-63.9;;;
2008.07.15 05:00:00;EUR;2;ZEW Economic Sentiment;-52.7;-56.0;-63.7;;;
2008.07.15 08:30:00;CAD;1;New Motor Vehicle Sales m/m;-2.4%;0.0%;1.1%;;;
2008.07.15 08:30:00;USD;3;Core Retail Sales m/m;1.2%;0.9%;0.8%;;;
2008.07.15 08:30:00;USD;3;PPI m/m;1.4%;1.3%;1.8%;;;
2008.07.15 08:30:00;USD;3;Retail Sales m/m;0.8%;0.4%;0.1%;;;
2008.07.15 08:30:00;USD;2;Core PPI m/m;0.2%;0.3%;0.2%;;;
2008.07.15 08:30:00;USD;2;Empire State Manufacturing Index;-8.7;-7.7;-4.9;;;
2008.07.15 09:00:00;CAD;3;BOC Rate Statement;;;;;;
2008.07.15 09:00:00;CAD;3;Overnight Rate;3.00%;3.00%;3.00%;;;
2008.07.15 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2008.07.15 10:00:00;USD;2;Business Inventories m/m;0.5%;0.5%;0.3%;;;
2008.07.15 10:00:00;USD;1;Fed Monetary Policy Report;;;;;;
2008.07.15 10:00:00;USD;1;IBD/TIPP Economic Optimism;37.4;36.8;37.4;;;
2008.07.15 11:30:00;USD;2;Treasury Sec Paulson Speaks;;;;;;
2008.07.15 19:50:00;JPY;2;Tertiary Industry Activity m/m;1.9%;0.0%;-0.2%;;;
2008.07.15 20:30:00;AUD;1;MI Leading Index m/m;0.4%;;0.0%;;;
2008.07.15 23:05:00;AUD;3;RBA Gov Stevens Speaks;;;;;;
2008.07.16 02:00:00;EUR;1;German Final CPI m/m;0.3%;0.3%;0.3%;;;
2008.07.16 02:45:00;EUR;1;French Final CPI m/m;0.5%;0.4%;0.4%;;;
2008.07.16 03:15:00;CHF;2;Retail Sales y/y;2.4%;2.5%;7.4%;;;
2008.07.16 03:15:00;EUR;1;Eurogroup Meetings (All Day);;;;;;
2008.07.16 04:30:00;GBP;3;Claimant Count Change;14.3K;10.0K;15.5K;;;
2008.07.16 04:30:00;GBP;2;Average Earnings Index 3m/y;3.9%;3.7%;3.8%;;;
2008.07.16 04:30:00;GBP;1;Unemployment Rate;5.3%;5.3%;5.2%;;;
2008.07.16 05:00:00;EUR;3;Final CPI y/y;4.0%;4.0%;4.0%;;;
2008.07.16 05:00:00;EUR;2;Final Core CPI y/y;1.7%;1.8%;1.8%;;;
2008.07.16 08:30:00;CAD;2;Manufacturing Sales m/m;2.1%;0.4%;2.7%;;;
2008.07.16 08:30:00;USD;3;Core CPI m/m;0.2%;0.2%;0.3%;;;
2008.07.16 08:30:00;USD;2;CPI m/m;0.6%;0.7%;1.1%;;;
2008.07.16 09:00:00;USD;3;TIC Long-Term Purchases;111.9B;70.0B;67.0B;;;
2008.07.16 09:15:00;USD;2;Capacity Utilization Rate;79.6%;79.3%;79.9%;;;
2008.07.16 09:15:00;USD;2;Industrial Production m/m;-0.2%;0.0%;0.5%;;;
2008.07.16 10:00:00;USD;3;Fed Chairman Bernanke Testifies;;;;;;
2008.07.16 10:35:00;USD;2;Crude Oil Inventories;-5.9M;-1.2M;3.0M;;;
2008.07.16 10:45:00;GBP;2;MPC Member Dale Speaks;;;;;;
